E57	Q0	559577990846095360	0
E57	Q0	559578018750816257	0
E57	Q0	559579529744613377	0
E57	Q0	559579629158019072	1
E57	Q0	559580452680257536	1
E57	Q0	559580754250694659	0
E57	Q0	559581248184528899	0
E57	Q0	559581395312340992	0
E57	Q0	559581820451164162	0
E57	Q0	559582025607180288	0
E57	Q0	559582478180966400	0
E57	Q0	559582753771888640	0
E57	Q0	559582756011663360	0
E57	Q0	559583103794946048	0
E57	Q0	559583144156753921	0
E57	Q0	559583385207586817	0
E57	Q0	559583602703208448	0
E57	Q0	559583697590951936	0
E57	Q0	559583821780099073	0
E57	Q0	559584043642019840	0
E57	Q0	559584079905955841	0
E57	Q0	559584110713114624	0
E57	Q0	559584122406842368	0
E57	Q0	559584169294970880	0
E57	Q0	559584353202630656	0
E57	Q0	559584811132526592	0
E57	Q0	559584814727041024	0
E57	Q0	559585008629714944	1
E57	Q0	559585036668645377	1
E57	Q0	559585182819155970	0
E57	Q0	559585210665148416	0
E57	Q0	559585605659525120	0
E57	Q0	559585709049143297	0
E57	Q0	559585851068280833	0
E57	Q0	559586003346673664	1
E57	Q0	559586059139284993	0
E57	Q0	559586066026332160	0
E57	Q0	559586135366565888	0
E57	Q0	559586276903374848	0
E57	Q0	559586500782739457	0
E57	Q0	559586505530679298	0
E57	Q0	559586540033044480	0
E57	Q0	559586962877595648	0
E57	Q0	559586983329021952	0
E57	Q0	559587154905423872	0
E57	Q0	559587409944256512	0
E57	Q0	559587502487375873	0
E57	Q0	559587633966239745	0
E57	Q0	559587722239549440	1
E57	Q0	559587758247653377	0
E57	Q0	559587821686501377	0
E57	Q0	559587917715099649	0
E57	Q0	559587925240078336	0
E57	Q0	559588307638579200	0
E57	Q0	559588340454797312	0
E57	Q0	559588659825881091	0
E57	Q0	559588728557940736	0
E57	Q0	559588869687894017	0
E57	Q0	559588967385800704	0
E57	Q0	559589097677656064	0
E57	Q0	559589167571537920	0
E57	Q0	559589280557699073	0
E57	Q0	559589427928780800	1
E57	Q0	559589645239865344	0
E57	Q0	559589666404315136	0
E57	Q0	559589687870775297	0
E57	Q0	559589843907276801	0
E57	Q0	559589956239097857	1
E57	Q0	559590002720780288	0
E57	Q0	559590653143703552	0
E57	Q0	559590929296654336	0
E57	Q0	559591202543005698	0
E57	Q0	559591364787470336	0
E57	Q0	559591427949080576	1
E57	Q0	559591600125673472	0
E57	Q0	559591763015266304	0
E57	Q0	559591989843214336	0
E57	Q0	559592204914544640	0
E57	Q0	559592229405081600	0
E57	Q0	559592257851260928	0
E57	Q0	559592294106423296	0
E57	Q0	559592535614431232	0
E57	Q0	559592556959260672	0
E57	Q0	559592627096793089	0
E57	Q0	559592738543255554	0
E57	Q0	559592963362152448	0
E57	Q0	559593088679550978	0
E57	Q0	559593111081332736	0
E57	Q0	559593315012575233	0
E57	Q0	559593515177353216	0
E57	Q0	559593525382103042	0
E57	Q0	559593837161893889	0
E57	Q0	559593841380978689	0
E57	Q0	559594243442757632	0
E57	Q0	559594574100692992	0
E57	Q0	559594829730938880	0
E57	Q0	559595102461390848	0
E57	Q0	559595309395759104	0
E57	Q0	559595412693458944	0
E57	Q0	559595518083362818	0
E57	Q0	559595596751708160	0
E57	Q0	559596365492142080	0
E57	Q0	559596479149404160	0
E57	Q0	559597024170213377	0
E57	Q0	559597075051319296	0
E57	Q0	559597249705955328	0
E57	Q0	559597662249299969	0
E57	Q0	559597778851360768	0
E57	Q0	559597985244262400	0
E57	Q0	559597996628008962	1
E57	Q0	559598146871767040	0
E57	Q0	559598444437073920	0
E57	Q0	559598760116760576	0
E57	Q0	559598763736436737	0
E57	Q0	559598765644861441	0
E57	Q0	559598767502942208	0
E57	Q0	559598769302302720	0
E57	Q0	559598771097444352	0
E57	Q0	559598773182005248	0
E57	Q0	559598970003935232	0
E57	Q0	559599211910807552	0
E57	Q0	559599296232685568	0
E57	Q0	559599326792400896	0
E57	Q0	559599805551243265	1
E57	Q0	559599808860520448	0
E57	Q0	559599810232070144	0
E57	Q0	559599812144664576	0
E57	Q0	559599914737364993	0
E57	Q0	559599917677563905	0
E57	Q0	559599963961712640	1
E57	Q0	559599973885427715	1
E57	Q0	559599988078960641	0
E57	Q0	559600282930524161	0
E57	Q0	559600329927303168	0
E57	Q0	559601223557345281	0
E57	Q0	559602094219743232	0
E57	Q0	559602613004816384	0
E57	Q0	559602640682614785	1
E57	Q0	559602810468442112	0
E57	Q0	559604658235113472	0
E57	Q0	559604906873479168	0
E57	Q0	559604933486329857	0
E57	Q0	559605339113263105	0
E57	Q0	559605522643443712	0
E57	Q0	559605913191845889	0
E57	Q0	559606193736253440	0
E57	Q0	559606294194032640	0
E57	Q0	559606553167163392	0
E57	Q0	559607081666224128	0
E57	Q0	559608235481501697	0
E57	Q0	559608386950397956	0
E57	Q0	559608424774631424	0
E57	Q0	559608862949773314	0
E57	Q0	559609022782144512	0
E57	Q0	559609138028609536	0
E57	Q0	559609249718759424	0
E57	Q0	559609342815531008	0
E57	Q0	559609486495580160	0
E57	Q0	559609846568194048	0
E57	Q0	559609989459742721	0
E57	Q0	559610002294333441	0
E57	Q0	559610017230241792	0
E57	Q0	559610144095739904	0
E57	Q0	559610748289036289	0
E57	Q0	559611107204018176	0
E57	Q0	559611745304469505	0
E57	Q0	559611989790449664	0
E57	Q0	559612413448712192	0
E57	Q0	559612492847263744	0
E57	Q0	559612915951484928	0
E57	Q0	559612933211045888	0
E57	Q0	559613002630955009	0
E57	Q0	559613139256229889	0
E57	Q0	559613159263469569	0
E57	Q0	559613478680276992	0
E57	Q0	559613730322137088	0
E57	Q0	559613868830228480	0
E57	Q0	559613968042323968	0
E57	Q0	559614166244143104	0
E57	Q0	559614342216577024	0
E57	Q0	559614560575836160	0
E57	Q0	559614656566657024	0
E57	Q0	559614899111067648	0
E57	Q0	559615095521542145	0
E57	Q0	559615391735881728	0
E57	Q0	559615687593693185	0
E57	Q0	559616035423129601	0
E57	Q0	559616133137842176	0
E57	Q0	559616241803862016	0
E57	Q0	559616800141217792	0
E57	Q0	559616807347048448	0
E57	Q0	559616895645540352	0
E57	Q0	559617111538925568	0
E57	Q0	559617600645124096	0
E57	Q0	559617696803717120	0
E57	Q0	559617808519032833	0
E57	Q0	559617869206409216	0
E57	Q0	559618314263994369	0
E57	Q0	559618493964759041	0
E57	Q0	559618851667984384	0
E57	Q0	559619063878803456	0
E57	Q0	559619088985505792	0
E57	Q0	559619874977103872	0
E57	Q0	559619943189078016	0
E57	Q0	559620091248013312	0
E57	Q0	559620642220167168	0
E57	Q0	559620791780642817	0
E57	Q0	559620834931654656	0
E57	Q0	559621162464866304	0
E57	Q0	559621243884675072	0
E57	Q0	559621249752498176	0
E57	Q0	559621258455683072	0
E57	Q0	559621296959389696	0
E57	Q0	559621308057935872	0
E57	Q0	559621385232711680	0
E57	Q0	559621389859053571	0
E57	Q0	559621606662631425	0
E57	Q0	559621620537364480	0
E57	Q0	559621647863668736	0
E57	Q0	559621694965710848	0
E57	Q0	559621741127823360	0
E57	Q0	559621745120784385	0
E57	Q0	559621746823675905	0
E57	Q0	559621945390428160	0
E57	Q0	559621984854634496	0
E57	Q0	559622083672825857	0
E57	Q0	559622235447492608	0
E57	Q0	559622372865486848	0
E57	Q0	559622604512698368	0
E57	Q0	559622712818016256	0
E57	Q0	559622947267436544	0
E57	Q0	559622979454124034	0
E57	Q0	559623141547204608	0
E57	Q0	559623409525485568	0
E57	Q0	559623493533577216	0
E57	Q0	559623589281144832	0
E57	Q0	559623650060812288	0
E57	Q0	559623708428345345	0
E57	Q0	559623801135431680	0
E57	Q0	559623972715642880	0
E57	Q0	559624009843621888	0
E57	Q0	559624096838062080	0
E57	Q0	559624216853491712	0
E57	Q0	559624316107513856	0
E57	Q0	559624459116478465	0
E57	Q0	559624492717056003	0
E57	Q0	559624521058357248	0
E57	Q0	559624600557211648	0
E57	Q0	559624830769975296	0
E57	Q0	559625091714412544	0
E57	Q0	559625192574840832	0
E57	Q0	559625192780353536	0
E57	Q0	559625311692664833	0
E57	Q0	559625315735965696	0
E57	Q0	559625411512913921	0
E57	Q0	559625474071363584	0
E57	Q0	559625500922900482	0
E57	Q0	559625607131455488	0
E57	Q0	559625700152340480	0
E57	Q0	559625712404279296	0
E57	Q0	559625821376495617	0
E57	Q0	559625825318756352	0
E57	Q0	559625839709401089	0
E57	Q0	559625931581829120	0
E57	Q0	559625976703770624	0
E57	Q0	559626064364716032	0
E57	Q0	559626104147697665	0
E57	Q0	559626435548028928	0
E57	Q0	559626442376761344	0
E57	Q0	559626621955874816	0
E57	Q0	559626699050979328	0
E57	Q0	559626710463700992	0
E57	Q0	559627017004412928	0
E57	Q0	559627034452701184	0
E57	Q0	559627230184108032	0
E57	Q0	559627508178771968	0
E57	Q0	559627558195441665	0
E57	Q0	559627615883890689	0
E57	Q0	559627639086780416	0
E57	Q0	559627767256342529	0
E57	Q0	559627773107384321	0
E57	Q0	559627932424241152	0
E57	Q0	559627956499132416	0
E57	Q0	559628064888750080	0
E57	Q0	559628199991078912	0
E57	Q0	559628204978106370	0
E57	Q0	559628241099444224	0
E57	Q0	559628259650838528	0
E57	Q0	559628397257568258	0
E57	Q0	559628408947101698	0
E57	Q0	559628439318044672	0
E57	Q0	559628494267633667	0
E57	Q0	559628510218555393	0
E57	Q0	559628553986138112	0
E57	Q0	559628572898254848	0
E57	Q0	559628586328416257	0
E57	Q0	559628690477162496	0
E57	Q0	559629035571904512	0
E57	Q0	559629169311494144	0
E57	Q0	559629206628233216	1
E57	Q0	559629240845729792	0
E57	Q0	559629398262181888	0
E57	Q0	559629400044367872	0
E57	Q0	559629407724113920	0
E57	Q0	559629425042812929	0
E57	Q0	559629492423892993	0
E57	Q0	559629600829878273	0
E57	Q0	559629605443608576	0
E57	Q0	559629768602030080	0
E57	Q0	559629797341401089	0
E57	Q0	559629797580488705	0
E57	Q0	559629827246784514	0
E57	Q0	559629898181279744	0
E57	Q0	559629952891383809	0
E57	Q0	559629998873534464	0
E57	Q0	559630082114093057	0
E57	Q0	559630477800136704	0
E57	Q0	559630552689426432	0
E57	Q0	559630681857613825	0
E57	Q0	559630733296140289	0
E57	Q0	559630774375550976	0
E57	Q0	559630789076189184	0
E57	Q0	559630800400834560	0
E57	Q0	559630851432906752	0
E57	Q0	559630855334014976	0
E57	Q0	559630875294318592	0
E57	Q0	559630892360937472	0
E57	Q0	559631017258913792	0
E57	Q0	559631102248099841	0
E57	Q0	559631171475087360	0
E57	Q0	559631228585148417	0
E57	Q0	559631266950049794	0
E57	Q0	559631505975017473	0
E57	Q0	559631526506143745	0
E57	Q0	559631547947417601	0
E57	Q0	559631579589259265	0
E57	Q0	559631739081875456	0
E57	Q0	559631752612679680	0
E57	Q0	559631794853535744	0
E57	Q0	559631839661260800	0
E57	Q0	559631856279515136	0
E57	Q0	559632083031953408	0
E57	Q0	559632090946220032	0
E57	Q0	559632131228327936	0
E57	Q0	559632355485171714	0
E57	Q0	559632356730888192	0
E57	Q0	559632411311742976	0
E57	Q0	559632418886262784	1
E57	Q0	559632504521379840	0
E57	Q0	559632516101844993	0
E57	Q0	559632846491373568	0
E57	Q0	559632856398299136	0
E57	Q0	559632921804681216	0
E57	Q0	559633010279342080	0
E57	Q0	559633106508849153	0
E57	Q0	559633164990414848	0
E57	Q0	559633166059966464	0
E57	Q0	559633264143388674	0
E57	Q0	559633287270780928	0
E57	Q0	559633345379065856	0
E57	Q0	559633400554729472	0
E57	Q0	559633514086154240	0
E57	Q0	559633539923058688	0
E57	Q0	559633746102464514	0
E57	Q0	559633959307730944	0
E57	Q0	559633962759254016	0
E57	Q0	559634006895906817	0
E57	Q0	559634043738669057	0
E57	Q0	559634081625808896	0
E57	Q0	559634230347431937	0
E57	Q0	559634255936897024	0
E57	Q0	559634365689257984	0
E57	Q0	559634618102452225	0
E57	Q0	559634651245854722	0
E57	Q0	559634670841630720	0
E57	Q0	559634852463407104	0
E57	Q0	559634926832607232	0
E57	Q0	559634982885273601	0
E57	Q0	559635031912497152	0
E57	Q0	559635032168742912	0
E57	Q0	559635039714291715	0
E57	Q0	559635052661723136	0
E57	Q0	559635086099111936	0
E57	Q0	559635179887546368	0
E57	Q0	559635191463833600	0
E57	Q0	559635241514442752	0
E57	Q0	559635297164869633	0
E57	Q0	559635342228062208	0
E57	Q0	559635359235964929	0
E57	Q0	559635372670341121	0
E57	Q0	559635396615622658	0
E57	Q0	559635422435762176	0
E57	Q0	559635490320551936	0
E57	Q0	559635506188005377	0
E57	Q0	559635539360350209	0
E57	Q0	559635569911660545	0
E57	Q0	559635602539577345	0
E57	Q0	559635604669874176	1
E57	Q0	559635623234244608	0
E57	Q0	559635702913040384	1
E57	Q0	559635733858627584	0
E57	Q0	559635752011972608	0
E57	Q0	559635820034793473	0
E57	Q0	559635841442906112	0
E57	Q0	559635913060257792	0
E57	Q0	559635921683755009	0
E57	Q0	559636000360525825	0
E57	Q0	559636021751451649	0
E57	Q0	559636056144760832	0
E57	Q0	559636260386398208	0
E57	Q0	559636273141272576	0
E57	Q0	559636303151894528	0
E57	Q0	559636352636305408	0
E57	Q0	559636445699534848	0
E57	Q0	559636453534490625	0
E57	Q0	559636510262046720	0
E57	Q0	559636528901545984	0
E57	Q0	559636562632138754	0
E57	Q0	559636604940058625	0
E57	Q0	559636727649017857	0
E57	Q0	559636749194780672	0
E57	Q0	559636887397089280	0
E57	Q0	559636906913193984	0
E57	Q0	559637024450555904	0
E57	Q0	559637028040499200	0
E57	Q0	559637037582532608	0
E57	Q0	559637054552682496	0
E57	Q0	559637109133156352	0
E57	Q0	559637180604493824	0
E57	Q0	559637188963352576	0
E57	Q0	559637189579898882	0
E57	Q0	559637277392265218	0
E57	Q0	559637285788852224	0
E57	Q0	559637293200195584	0
E57	Q0	559637373676306432	0
E57	Q0	559637393201180672	0
E57	Q0	559637469646573568	0
E57	Q0	559637472624529408	0
E57	Q0	559637514462711808	0
E57	Q0	559637516547272704	0
E57	Q0	559637577431777280	0
E57	Q0	559637635963305984	0
E57	Q0	559637653805891584	0
E57	Q0	559637709158088704	0
E57	Q0	559637713310085120	0
E57	Q0	559637716787150849	0
E57	Q0	559637743093833731	0
E57	Q0	559637763415605249	0
E57	Q0	559637901168742401	0
E57	Q0	559638014217842688	0
E57	Q0	559638026167410688	0
E57	Q0	559638106983243777	0
E57	Q0	559638128428740609	0
E57	Q0	559638128764669952	0
E57	Q0	559638190186049537	0
E57	Q0	559638232535949312	0
E57	Q0	559638319697776640	0
E57	Q0	559638354275622912	0
E57	Q0	559638355148025856	0
E57	Q0	559638463990226944	0
E57	Q0	559638550979674113	0
E57	Q0	559638572350062592	0
E57	Q0	559638575915208704	0
E57	Q0	559638584353771520	0
E57	Q0	559638622228336640	0
E57	Q0	559638755812708352	0
E57	Q0	559638799534137344	0
E57	Q0	559638816055894016	0
E57	Q0	559638857944399872	0
E57	Q0	559638865909018624	0
E57	Q0	559638866336825344	0
E57	Q0	559638958787686402	0
E57	Q0	559639011954663424	0
E57	Q0	559639050618146816	0
E57	Q0	559639146877030400	0
E57	Q0	559639175800967168	0
E57	Q0	559639206297743360	0
E57	Q0	559639298803122176	0
E57	Q0	559639330688225280	0
E57	Q0	559639424280297472	0
E57	Q0	559639465598013441	0
E57	Q0	559639494803349504	0
E57	Q0	559639579699867648	0
E57	Q0	559639663896322049	0
E57	Q0	559639703809691648	0
E57	Q0	559639704132276224	0
E57	Q0	559639704178417664	0
E57	Q0	559639734243180544	0
E57	Q0	559639784016990208	0
E57	Q0	559639791118344192	0
E57	Q0	559639792619487232	0
E57	Q0	559639812115025921	0
E57	Q0	559639838996324352	0
E57	Q0	559639888870395904	0
E57	Q0	559639889386676224	0
E57	Q0	559639932537671680	0
E57	Q0	559639968273166336	0
E57	Q0	559640027853225984	0
E57	Q0	559640138020450304	0
E57	Q0	559640270774763520	0
E57	Q0	559640275417432064	0
E57	Q0	559640526543421441	0
E57	Q0	559640644600098816	0
E57	Q0	559640660953686016	0
E57	Q0	559640661050544128	0
E57	Q0	559640673410744321	0
E57	Q0	559640745024700417	0
E57	Q0	559640815568310273	0
E57	Q0	559640854952828928	0
E57	Q0	559640928990679040	0
E57	Q0	559640979431358464	0
E57	Q0	559641000960733185	0
E57	Q0	559641016672600065	0
E57	Q0	559641312094220288	1
E57	Q0	559641327907127296	0
E57	Q0	559641370751541248	0
E57	Q0	559641591481376768	0
E57	Q0	559641658598633472	0
E57	Q0	559641663962771457	0
E57	Q0	559641738609184768	0
E57	Q0	559641780791312384	0
E57	Q0	559641781567254529	0
E57	Q0	559641822193266688	0
E57	Q0	559641835211988992	0
E57	Q0	559641872671326208	0
E57	Q0	559641876278808576	0
E57	Q0	559641881173172225	0
E57	Q0	559641889495064577	0
E57	Q0	559641956356464640	0
E57	Q0	559641999377059840	0
E57	Q0	559642002497613824	0
E57	Q0	559642016183631873	0
E57	Q0	559642023460761600	1
E57	Q0	559642036991561729	0
E57	Q0	559642074212233216	0
E57	Q0	559642074656436224	0
E57	Q0	559642125730463744	0
E57	Q0	559642154805374977	0
E57	Q0	559642184056463361	0
E57	Q0	559642212959387648	1
E57	Q0	559642262376681472	1
E57	Q0	559642316508778496	1
E57	Q0	559642317917663232	0
E57	Q0	559642322946629632	0
E57	Q0	559642348162789376	1
E57	Q0	559642355356028928	0
E57	Q0	559642381419429888	0
E57	Q0	559642410922151937	1
E57	Q0	559642439301222400	1
E57	Q0	559642468149657600	0
E57	Q0	559642481730387968	0
E57	Q0	559642519902765058	0
E57	Q0	559642523199488001	0
E57	Q0	559642530908999680	0
E57	Q0	559642544342974465	0
E57	Q0	559642549065744386	1
E57	Q0	559642559958355968	1
E57	Q0	559642599657439232	1
E57	Q0	559642644058357760	0
E57	Q0	559642666086825984	1
E57	Q0	559642711733448704	1
E57	Q0	559642733858791424	0
E57	Q0	559642738241835010	1
E57	Q0	559642744784568320	1
E57	Q0	559642750258118658	0
E57	Q0	559642753890791425	0
E57	Q0	559642754591236096	0
E57	Q0	559642778913611778	0
E57	Q0	559642784333045762	0
E57	Q0	559642795150176256	0
E57	Q0	559642795875766272	0
E57	Q0	559642796643323906	0
E57	Q0	559642834345525248	0
E57	Q0	559642838406025216	0
E57	Q0	559642843573018624	1
E57	Q0	559642887764193281	0
E57	Q0	559642955460247552	0
E57	Q0	559642962788114434	0
E57	Q0	559643072167149569	0
E57	Q0	559643083777003520	0
E57	Q0	559643084645212160	0
E57	Q0	559643115129409536	0
E57	Q0	559643126877659137	0
E57	Q0	559643127527776256	0
E57	Q0	559643128215633920	0
E57	Q0	559643136360603649	0
E57	Q0	559643182682476544	0
E57	Q0	559643197874651137	0
E57	Q0	559643257492484096	0
E57	Q0	559643308868120576	0
E57	Q0	559643316841492480	0
E57	Q0	559643340900413440	0
E57	Q0	559643358071504899	0
E57	Q0	559643365797404672	0
E57	Q0	559643371967229952	0
E57	Q0	559643386894745601	0
E57	Q0	559643445954740224	0
E57	Q0	559643537990352897	0
E57	Q0	559643558940909569	0
E57	Q0	559643635612778497	1
E57	Q0	559643654554664960	0
E57	Q0	559643686150340608	1
E57	Q0	559643722220974081	1
E57	Q0	559643746522783745	0
E57	Q0	559643823802834945	1
E57	Q0	559643835848871937	0
E57	Q0	559644008235151360	0
E57	Q0	559644093345972224	0
E57	Q0	559644114199658496	0
E57	Q0	559644117022818304	0
E57	Q0	559644117719076864	0
E57	Q0	559644126015397888	1
E57	Q0	559644145896390656	0
E57	Q0	559644162564554752	0
E57	Q0	559644163210485760	0
E57	Q0	559644163948687360	0
E57	Q0	559644188124274688	0
E57	Q0	559644196299341824	0
E57	Q0	559644210052083712	0
E57	Q0	559644256671789056	0
E57	Q0	559644258513477632	0
E57	Q0	559644283725443072	0
E57	Q0	559644290041671680	0
E57	Q0	559644350892613633	0
E57	Q0	559644427682324480	0
E57	Q0	559644436468989952	0
E57	Q0	559644544791478272	1
E57	Q0	559644570753847296	0
E57	Q0	559644574298013696	1
E57	Q0	559644603343577088	0
E57	Q0	559644614995353600	0
E57	Q0	559644629629665280	0
E57	Q0	559644637611044864	0
E57	Q0	559644679529304064	0
E57	Q0	559644739981430784	1
E57	Q0	559644775079354368	0
E57	Q0	559644800282939392	1
E57	Q0	559644904825958400	1
E57	Q0	559645010467880960	0
E57	Q0	559645110577938432	0
E57	Q0	559645138398752768	0
E57	Q0	559645145457377280	0
E57	Q0	559645191012118528	0
E57	Q0	559645212050341888	0
E57	Q0	559645359056912384	0
E57	Q0	559645391374008321	0
E57	Q0	559645403608801280	0
E57	Q0	559645578292781056	1
E57	Q0	559645602028335105	0
E57	Q0	559645631716003840	0
E57	Q0	559645642935762945	0
E57	Q0	559645643778834432	0
E57	Q0	559645672782458881	0
E57	Q0	559645683507294209	0
E57	Q0	559645684253859840	0
E57	Q0	559645685315022848	0
E57	Q0	559645739958415361	0
E57	Q0	559645745733595137	0
E57	Q0	559645765510131712	0
E57	Q0	559645777451286528	0
E57	Q0	559645778302738433	0
E57	Q0	559645779032547328	0
E57	Q0	559645798959304705	0
E57	Q0	559645840562597888	0
E57	Q0	559645854709981185	0
E57	Q0	559645890756218880	0
E57	Q0	559645890789404673	0
E57	Q0	559645891707957248	0
E57	Q0	559645895973564416	1
E57	Q0	559646054551789570	0
E57	Q0	559646080108072960	0
E57	Q0	559646118703673344	1
E57	Q0	559646192116965377	0
E57	Q0	559646331825033216	0
E57	Q0	559646336593567745	0
E57	Q0	559646351190142976	0
E57	Q0	559646351915773953	0
E57	Q0	559646374544048129	0
E57	Q0	559646383813062658	0
E57	Q0	559646387156299778	0
E57	Q0	559646388032929792	0
E57	Q0	559646418986872832	0
E57	Q0	559646453753454592	0
E57	Q0	559646464696406016	0
E57	Q0	559646474892349440	0
E57	Q0	559646561261871104	0
E57	Q0	559646582795038720	1
E57	Q0	559646709563678725	0
E57	Q0	559646712600350720	0
E57	Q0	559646714055778304	0
E57	Q0	559646722150780928	0
E57	Q0	559646730107379712	0
E57	Q0	559646740190482434	0
E57	Q0	559646741994024961	1
E57	Q0	559646764941447171	0
E57	Q0	559646776995504130	0
E57	Q0	559646789406846976	0
E57	Q0	559646897556557824	0
E57	Q0	559646911561728000	0
E57	Q0	559646922399825920	0
E57	Q0	559646923133829120	0
E57	Q0	559646927420403712	1
E57	Q0	559646943203577856	0
E57	Q0	559646965181337600	0
E57	Q0	559646968721735680	0
E57	Q0	559646977596854272	0
E57	Q0	559646977873682432	0
E57	Q0	559646998412808192	0
E57	Q0	559647014338973696	0
E57	Q0	559647061633937408	0
E57	Q0	559647077232541696	0
E57	Q0	559647234103341056	0
E57	Q0	559647322678632449	0
E57	Q0	559647358359990272	0
E57	Q0	559647435513810944	0
E57	Q0	559647451745759232	0
E57	Q0	559647463573700608	0
E57	Q0	559647486449430528	1
E57	Q0	559647497375588353	0
E57	Q0	559647577864691712	0
E57	Q0	559647589394808832	0
E57	Q0	559647605891026944	0
E57	Q0	559647623167365120	0
E57	Q0	559647623909740544	0
E57	Q0	559647628493725696	0
E57	Q0	559647678687375361	0
E57	Q0	559647711830765568	0
E57	Q0	559647741748719616	0
E57	Q0	559647742411427840	0
E57	Q0	559647810300030976	0
E57	Q0	559647854399348736	0
E57	Q0	559647896350380032	0
E57	Q0	559648001363165186	1
E57	Q0	559648060775489536	0
E57	Q0	559648256683409408	0
E57	Q0	559648297774637056	1
E57	Q0	559648366842228736	0
E57	Q0	559648495343120385	0
E57	Q0	559648501622001664	0
E57	Q0	559648575433359362	0
E57	Q0	559648588272517120	0
E57	Q0	559648589635653633	0
E57	Q0	559648589644050432	0
E57	Q0	559648609386635264	0
E57	Q0	559648609931890689	0
E57	Q0	559648612020654080	0
E57	Q0	559648628814663680	0
E57	Q0	559648630198771712	0
E57	Q0	559648630324609024	0
E57	Q0	559648630509150209	0
E57	Q0	559648630660141056	0
E57	Q0	559648630899212288	0
E57	Q0	559648631134126080	0
E57	Q0	559648633222856706	0
E57	Q0	559648642286759936	0
E57	Q0	559648643058532352	0
E57	Q0	559648650649821185	1
E57	Q0	559648655956013056	0
E57	Q0	559648675866353664	0
E57	Q0	559648688369598464	0
E57	Q0	559648705234489344	0
E57	Q0	559648755814006785	0
E57	Q0	559648768266878976	0
E57	Q0	559648794917085184	1
E57	Q0	559648813997359104	0
E57	Q0	559648815142035456	1
E57	Q0	559648818690789376	1
E57	Q0	559648818694991872	1
E57	Q0	559648826265731072	0
E57	Q0	559648826839932929	0
E57	Q0	559648827028684800	0
E57	Q0	559648834297823232	0
E57	Q0	559648836327862272	0
E57	Q0	559648936772644864	1
E57	Q0	559648965679800322	0
E57	Q0	559649007190822913	0
E57	Q0	559649016309645312	0
E57	Q0	559649033883357184	0
E57	Q0	559649048366706688	0
E57	Q0	559649063717445632	0
E57	Q0	559649065814986752	0
E57	Q0	559649075700580353	0
E57	Q0	559649096039153667	0
E57	Q0	559649098513788928	1
E57	Q0	559649108802031616	1
E57	Q0	559649133124792320	0
E57	Q0	559649177903575041	1
E57	Q0	559649197524148224	0
E57	Q0	559649205438775296	0
E57	Q0	559649335449628675	1
E57	Q0	559649368098488320	0
E57	Q0	559649445328211968	1
E57	Q0	559649464101904385	0
E57	Q0	559649484716908544	1
E57	Q0	559649544451809282	0
E57	Q0	559649566702571521	0
E57	Q0	559649596352118784	0
E57	Q0	559649673754185730	0
E57	Q0	559649674089353216	0
E57	Q0	559649677994250242	0
E57	Q0	559649678426271745	0
E57	Q0	559649694327259136	0
E57	Q0	559649719949881344	0
E57	Q0	559649732532772864	0
E57	Q0	559649822782021633	0
E57	Q0	559649825042341888	0
E57	Q0	559649825772154881	0
E57	Q0	559649867941695488	0
E57	Q0	559649880335855616	0
E57	Q0	559649895603109888	0
E57	Q0	559649921289039873	0
E57	Q0	559649922451247104	0
E57	Q0	559649951526178816	0
E57	Q0	559649964339773440	0
E57	Q0	559649993506955264	0
E57	Q0	559649998673956865	0
E57	Q0	559650001630941184	0
E57	Q0	559650005149954048	0
E57	Q0	559650005636878336	0
E57	Q0	559650018081398784	0
E57	Q0	559650086524035074	0
E57	Q0	559650087195123712	0
E57	Q0	559650089572921344	0
E57	Q0	559650320209702913	0
E57	Q0	559650412525916161	0
E57	Q0	559650488543883264	0
E57	Q0	559650533653241858	0
E57	Q0	559650592667090944	0
E57	Q0	559650606072070145	0
E57	Q0	559650606181150720	0
E57	Q0	559650699479248896	0
E57	Q0	559650714557763585	0
E57	Q0	559650807222910978	0
E57	Q0	559650843864358912	0
E57	Q0	559650844573204480	0
E57	Q0	559650869088894976	0
E57	Q0	559650882066083841	0
E57	Q0	559650925489704960	0
E57	Q0	559651046260502529	0
E57	Q0	559651054300573696	0
E57	Q0	559651234060058624	0
E57	Q0	559651251122487296	0
E57	Q0	559651276900691968	0
E57	Q0	559651280709115904	0
E57	Q0	559651293120057345	0
E57	Q0	559651343850545153	0
E57	Q0	559651415434752000	0
E57	Q0	559651416105820160	0
E57	Q0	559651502210686977	0
E57	Q0	559651514898460673	0
E57	Q0	559651517179756544	0
E57	Q0	559651544627687424	0
E57	Q0	559651556560470016	0
E57	Q0	559651612621144065	0
E57	Q0	559651691427926017	0
E57	Q0	559651766543740928	0
E57	Q0	559651826731978752	1
E57	Q0	559651926837456898	1
E57	Q0	559651986736308225	0
E57	Q0	559652010161471489	0
E57	Q0	559652115455684609	0
E57	Q0	559652144710971392	0
E57	Q0	559652156736032768	0
E57	Q0	559652159155740672	0
E57	Q0	559652170317185025	0
E57	Q0	559652186083577856	0
E57	Q0	559652233693130752	0
E57	Q0	559652234498412544	0
E57	Q0	559652379029962752	1
E57	Q0	559652488693817344	0
E57	Q0	559652618620788736	1
E57	Q0	559652623482368000	0
E57	Q0	559652685570662400	0
E57	Q0	559652693455540224	1
E57	Q0	559652711021301761	0
